Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2015-04-30,6.4969682693481445,13.849909782409668,24.07891273498535,19.16033363342285,13.575148582458496,33.57298278808594,48.06618881225586,67.67161560058594,113.47000122070312,51.463653564453125,81.979736328125,90.10001373291016,82.08873748779297,136.1029052734375,82.68482208251953,60.609920501708984,38.25194549560547,70.05670166015625,85.73533630371094,94.31044006347656,164.0800018310547
2015-05-01,6.5004706382751465,13.884284019470215,23.927749633789062,18.92824363708496,13.616561889648438,33.77655792236328,48.60097885131836,67.7388916015625,113.08000183105469,51.578426361083984,82.6971206665039,91.13272094726562,82.34884643554688,137.3520050048828,82.22854614257812,61.161521911621094,38.45213317871094,70.02777862548828,85.38301849365234,93.0408706665039,163.1999969482422
2015-05-04,6.447962284088135,13.890010833740234,23.812166213989258,18.8852596282959,13.599995613098145,33.9722785949707,48.550384521484375,67.64286041259766,114.0999984741211,51.56702423095703,83.09127807617188,91.28671264648438,82.56019592285156,138.01821899414062,81.96589660644531,61.256874084472656,38.57818603515625,70.02777862548828,85.05316162109375,92.16297912597656,162.24000549316406
2015-05-05,6.38145112991333,13.792638778686523,23.758804321289062,19.00560760498047,13.840189933776855,33.60429382324219,47.827693939208984,67.54075622558594,114.41999816894531,51.49888229370117,82.1295394897461,90.13622283935547,81.74736022949219,136.04736328125,81.82759094238281,59.89484786987305,38.11848068237305,70.0112533569336,85.01563262939453,92.03539276123047,166.0800018310547
2015-05-06,6.321940898895264,13.827003479003906,23.847726821899414,19.074373245239258,13.674540519714355,33.18933868408203,47.950557708740234,67.52275085449219,114.36000061035156,51.345481872558594,81.9009017944336,89.84634399414062,81.7798843383789,136.69508361816406,81.47508239746094,59.84038162231445,38.14813232421875,69.98651123046875,84.33345794677734,90.4597396850586,166.55999755859375
2015-05-07,6.307941913604736,13.84418773651123,23.78993034362793,19.00560760498047,13.60827922821045,33.14236831665039,47.79155349731445,67.42070770263672,113.41999816894531,51.33982849121094,82.14530944824219,90.24492645263672,82.02371978759766,137.52780151367188,81.79995727539062,60.75291442871094,38.17038345336914,69.96172332763672,84.55087280273438,91.67525482177734,161.60000610351562
2015-05-08,6.300939559936523,13.855643272399902,23.834396362304688,19.220504760742188,13.550299644470215,33.56515884399414,48.897281646728516,67.79293060302734,113.97000122070312,51.74314880371094,83.1622543334961,91.3772964477539,82.56019592285156,138.54562377929688,82.27005767822266,61.713165283203125,39.08238220214844,70.06082153320312,84.90318298339844,91.92284393310547,163.36000061035156
2015-05-11,6.346445560455322,13.872823715209961,23.674331665039062,19.229103088378906,13.434342384338379,33.24414825439453,48.47089385986328,67.48075866699219,113.52999877929688,51.419334411621094,82.76020050048828,91.06928253173828,82.56019592285156,138.72142028808594,81.44046783447266,60.671207427978516,38.91183853149414,69.99474334716797,84.1310043334961,89.6868896484375,163.0399932861328
2015-05-12,6.321940898895264,13.849909782409668,23.714338302612305,19.272079467773438,13.59171199798584,33.13453674316406,48.441978454589844,67.12052917480469,114.5,51.41362762451172,82.55522155761719,90.81568145751953,82.45452117919922,138.47164916992188,81.32298278808594,60.875511169433594,38.89700698852539,70.00303649902344,84.21351623535156,89.91950225830078,165.9199981689453
2015-05-13,6.34994649887085,13.832730293273926,23.838842391967773,19.246292114257812,13.558584213256836,33.19716262817383,48.8033332824707,67.19255065917969,116.55000305175781,51.33982849121094,82.53946685791016,90.77035522460938,82.34074401855469,138.62893676757812,81.24693298339844,60.317081451416016,39.34189224243164,70.03601837158203,84.08604431152344,89.19918060302734,164.8800048828125
2015-05-14,6.367453098297119,13.861372947692871,23.972206115722656,19.529958724975586,13.409496307373047,33.52600860595703,49.388710021972656,67.41466522216797,117.18000030517578,51.589759826660156,83.28838348388672,91.86648559570312,83.20236206054688,140.08168029785156,81.52347564697266,61.49525451660156,39.771942138671875,70.10211181640625,84.24347686767578,89.43925476074219,164.24000549316406
2015-05-15,6.395455360412598,13.857922554016113,24.132266998291016,19.504169464111328,13.359800338745117,33.78437805175781,49.446529388427734,67.75090789794922,117.52999877929688,51.7033805847168,83.390869140625,92.00235748291016,83.04791259765625,139.96139526367188,82.09031677246094,62.07407760620117,40.024024963378906,70.10211181640625,84.8282699584961,91.2325439453125,164.16000366210938
2015-05-18,6.402456283569336,13.869415283203125,23.87439727783203,19.547149658203125,13.23556137084961,33.43988037109375,49.28031539916992,67.57677459716797,117.5199966430664,51.61819839477539,83.66678619384766,92.31039428710938,83.82823181152344,141.80276489257812,81.46126556396484,61.890228271484375,39.75710678100586,70.06082153320312,84.3784408569336,89.70187377929688,163.52000427246094
2015-05-19,6.419958591461182,13.840685844421387,23.660999298095703,19.375232696533203,12.962237358093262,33.49470138549805,49.092411041259766,67.24661254882812,115.88999938964844,51.538673400878906,83.66678619384766,92.20166778564453,83.76319122314453,141.58062744140625,81.02571105957031,61.69271469116211,39.6458854675293,70.01953887939453,83.97356414794922,88.90656280517578,157.0399932861328
2015-05-20,6.4094557762146,13.840685844421387,23.598751068115234,19.289270401000977,12.879410743713379,33.47119903564453,49.18635940551758,67.30660247802734,116.08000183105469,51.47614669799805,83.67465209960938,92.08390045166016,83.71443939208984,142.04331970214844,81.12250518798828,61.6177978515625,39.70520782470703,70.04428100585938,84.19853973388672,89.05661010742188,158.72000122070312
2015-05-21,6.398952960968018,13.869415283203125,23.625438690185547,19.280675888061523,12.9125394821167,33.35375213623047,49.446529388427734,67.66683197021484,115.69000244140625,51.54999542236328,83.78504180908203,92.39188385009766,83.6331558227539,141.84896850585938,81.50965118408203,61.29092788696289,39.80159378051758,70.06908416748047,84.5208740234375,90.30215454101562,164.0
2015-05-22,6.412958145141602,13.869415283203125,23.44314193725586,19.10875701904297,12.755172729492188,33.46337890625,49.1285514831543,67.75688934326172,115.5999984741211,51.589759826660156,83.580078125,92.30130767822266,83.17797088623047,141.5899200439453,81.45433044433594,61.29092788696289,39.60139846801758,70.01953887939453,84.66332244873047,90.33965301513672,162.0
2015-05-26,6.395455360412598,13.840685844421387,23.207515716552734,18.893857955932617,12.680628776550293,32.93096923828125,48.24687194824219,67.57080078125,113.91000366210938,51.481807708740234,82.71289825439453,91.32294464111328,82.34074401855469,140.220458984375,81.81377410888672,60.80058288574219,39.03046798706055,70.02777862548828,84.7308120727539,91.8853530883789,157.52000427246094
2015-05-27,6.405956268310547,13.846427917480469,23.216405868530273,18.79930305480957,12.655780792236328,32.938785552978516,48.716609954833984,67.45069885253906,113.88999938964844,51.59545135498047,83.40660858154297,92.21072387695312,83.22672271728516,142.13587951660156,81.89677429199219,61.45435333251953,39.20841979980469,70.03601837158203,84.65580749511719,92.095458984375,155.83999633789062
2015-05-28,6.416457176208496,13.840685844421387,23.220849990844727,18.893857955932617,12.85456371307373,32.5081672668457,48.629886627197266,67.26457977294922,114.0199966430664,51.57270431518555,83.38298797607422,92.03861999511719,83.24299621582031,141.86752319335938,81.72396850585938,61.27048110961914,39.10462188720703,70.06908416748047,84.60334014892578,91.870361328125,156.47999572753906
2015-05-29,6.419958591461182,13.869415283203125,23.300874710083008,18.764917373657227,12.614368438720703,32.194984436035156,48.16014862060547,67.46272277832031,114.0999984741211,51.64657211303711,82.99669647216797,91.28671264648438,82.70648956298828,141.01620483398438,81.75856018066406,60.58949661254883,38.9044189453125,70.08561706542969,84.87324523925781,92.07295989990234,162.47999572753906
2015-06-01,6.38145112991333,13.880905151367188,23.09192657470703,18.919649124145508,12.572956085205078,32.06970977783203,48.030052185058594,67.0885238647461,114.0,51.7332878112793,83.08342742919922,91.57658386230469,82.9747543334961,141.49742126464844,81.30027770996094,61.379451751708984,38.94891357421875,70.04180908203125,84.34843444824219,91.08341979980469,162.8800048828125
2015-06-02,6.419958591461182,13.857922554016113,23.25197982788086,19.18612289428711,12.572956085205078,32.194984436035156,48.254085540771484,66.99810791015625,114.45999908447266,51.636314392089844,82.99669647216797,91.57658386230469,83.22672271728516,141.58062744140625,80.88429260253906,60.75291442871094,39.312232971191406,70.03351593017578,84.00357055664062,89.81259155273438,165.44000244140625
2015-06-03,6.447962284088135,13.840685844421387,23.216405868530273,19.117353439331055,12.606086730957031,32.03056335449219,48.521488189697266,66.76310729980469,113.63999938964844,51.35669708251953,83.15436553955078,91.87557220458984,83.91763305664062,143.33872985839844,80.36444854736328,59.91529083251953,39.364131927490234,70.00875854492188,83.4863052368164,88.36885833740234,161.36000061035156
2015-06-04,6.4094557762146,13.811957359313965,23.194181442260742,19.229103088378906,12.440435409545898,31.545135498046875,48.00114440917969,66.69080352783203,112.83999633789062,51.19119644165039,82.50003814697266,91.06928253173828,83.08856201171875,141.8304901123047,80.78038787841797,59.799495697021484,39.008235931396484,70.01704406738281,83.71868896484375,89.51933288574219,157.27999877929688
2015-06-05,6.402456283569336,13.783238410949707,22.900753021240234,19.134546279907227,12.481846809387207,31.40420913696289,47.430213928222656,66.3352279663086,112.23999786376953,51.03713607788086,82.49215698242188,90.9333724975586,83.42182922363281,143.2276611328125,80.3713607788086,59.11852264404297,38.593013763427734,69.95091247558594,83.4863052368164,88.42904663085938,159.1999969482422
2015-06-08,6.346445560455322,13.771746635437012,23.083040237426758,19.30646324157715,12.490128517150879,31.396381378173828,47.36518478393555,66.17253875732422,112.56999969482422,51.03713607788086,82.04279327392578,90.19058227539062,83.07229614257812,142.61700439453125,80.31593322753906,58.995941162109375,38.58561325073242,69.99224853515625,83.59873962402344,88.3312759399414,157.67999267578125
2015-06-09,6.321940898895264,13.771746635437012,23.069698333740234,19.323652267456055,12.523260116577148,31.20846939086914,47.10501480102539,65.92548370361328,112.81999969482422,50.95154571533203,82.09012603759766,90.11813354492188,82.90973663330078,141.7564697265625,79.95547485351562,58.594139099121094,38.40765380859375,69.95915222167969,83.4113540649414,87.63190460205078,161.67999267578125
2015-06-10,6.307941913604736,13.771746635437012,23.225303649902344,19.211910247802734,12.564672470092773,31.662580490112305,48.09508514404297,65.69048309326172,113.77999877929688,51.02002716064453,83.04397583007812,91.19612884521484,84.05583190917969,143.54229736328125,79.74056243896484,59.04359436035156,39.126869201660156,69.94268035888672,83.11139678955078,86.86492156982422,165.1199951171875
2015-06-11,6.328943729400635,13.777488708496094,23.24752426147461,18.954030990600586,12.415586471557617,31.505983352661133,48.225189208984375,65.86520385742188,113.26000213623047,51.12273025512695,83.35932159423828,91.4225845336914,84.25090789794922,143.9031219482422,80.44762420654297,59.445396423339844,39.193607330322266,69.95915222167969,83.52377319335938,88.69219207763672,163.9199981689453
2015-06-12,6.353447914123535,13.760251998901367,23.194181442260742,18.893857955932617,12.415586471557617,31.505983352661133,47.8421630859375,65.95556640625,113.2300033569336,50.93444061279297,82.74442291259766,90.84284210205078,84.01519012451172,143.54229736328125,80.30895233154297,59.32960510253906,38.91183853149414,69.94268035888672,83.56874084472656,88.69219207763672,162.16000366210938
2015-06-15,6.304440498352051,13.7343168258667,23.203065872192383,18.687557220458984,12.249934196472168,31.153663635253906,47.553077697753906,65.63020324707031,113.7300033569336,50.69472885131836,82.39753723144531,90.40801239013672,83.65753173828125,143.107421875,80.29511260986328,59.02998733520508,38.60042953491211,69.97570037841797,83.83863067626953,88.83509826660156,161.1999969482422
2015-06-16,6.325444221496582,13.745841979980469,23.185291290283203,18.83368682861328,12.158827781677246,31.161487579345703,47.53862380981445,65.61815643310547,113.31999969482422,50.98005294799805,82.83903503417969,90.89717864990234,84.259033203125,144.02346801757812,80.49613189697266,59.5611572265625,38.696815490722656,70.00049591064453,84.33345794677734,89.53435516357422,162.0800018310547
2015-06-17,6.33244514465332,13.728551864624023,23.345346450805664,18.893857955932617,12.158827781677246,31.349393844604492,47.430213928222656,65.9073715209961,113.8499984741211,50.93444061279297,82.94939422607422,91.09649658203125,83.91763305664062,144.24554443359375,80.4892349243164,60.04466247558594,38.65232849121094,70.05005645751953,84.43090057373047,88.84259796142578,161.67999267578125
2015-06-18,6.3709492683410645,13.7343168258667,23.40312957763672,18.8852596282959,12.084283828735352,31.63909149169922,47.856605529785156,66.24483489990234,115.31999969482422,51.12273025512695,83.65890502929688,92.08390045166016,84.8280258178711,146.45703125,80.34366607666016,60.902748107910156,38.95632553100586,70.06658935546875,84.22846984863281,88.40647888183594,162.8800048828125
2015-06-19,6.3709492683410645,13.722784996032715,23.42092514038086,18.79071044921875,11.99317455291748,31.365060806274414,47.74097442626953,66.41355895996094,115.12000274658203,51.151222229003906,83.09918975830078,91.6490707397461,84.81175994873047,146.2997283935547,80.77337646484375,60.29322814941406,38.9044189453125,70.08307647705078,84.42341613769531,89.54185485839844,160.16000366210938
2015-06-22,6.353447914123535,13.745841979980469,23.367576599121094,19.022796630859375,11.968327522277832,31.81916618347168,48.64433670043945,66.50997924804688,113.63999938964844,51.253997802734375,83.61161041259766,92.31942749023438,85.3401107788086,147.59512329101562,80.13568115234375,59.7509765625,39.32706069946289,70.03351593017578,84.04855346679688,87.71463775634766,161.27999877929688
2015-06-23,6.398952960968018,13.7343168258667,23.149723052978516,19.082969665527344,12.109129905700684,32.132354736328125,48.774417877197266,66.48588562011719,112.88999938964844,51.2197265625,83.67465209960938,92.38285827636719,85.58395385742188,147.67837524414062,79.95547485351562,59.23617172241211,39.4234504699707,70.01704406738281,83.86112976074219,87.18827819824219,163.75999450683594
2015-06-24,6.377951145172119,13.745841979980469,23.14527702331543,19.151737213134766,12.059435844421387,31.905298233032227,48.35527038574219,66.54615783691406,112.58999633789062,51.08279037475586,83.04397583007812,91.70344543457031,85.04750061035156,146.0869140625,80.17732238769531,58.96847915649414,39.08979034423828,70.05005645751953,84.01104736328125,87.94021606445312,161.67999267578125
2015-06-25,6.353447914123535,13.745841979980469,23.17194938659668,19.263484954833984,12.076000213623047,31.7956600189209,48.33395767211914,66.45574951171875,112.44000244140625,50.92873764038086,82.72077178955078,91.46788024902344,84.89306640625,146.19790649414062,80.04560089111328,58.3438720703125,39.15129852294922,70.03351593017578,83.92111206054688,87.63190460205078,159.83999633789062
2015-06-26,6.325444221496582,13.751605033874512,23.047460556030273,19.521358489990234,12.051153182983398,31.495922088623047,48.31190872192383,66.24483489990234,112.55999755859375,50.78036117553711,82.78385925292969,91.31391906738281,84.88493347167969,145.37442016601562,79.67820739746094,58.790035247802734,39.098785400390625,69.99224853515625,83.54627990722656,86.64689636230469,159.83999633789062
2015-06-29,6.241430759429932,13.682440757751465,23.225303649902344,19.61591911315918,11.984892845153809,30.793909072875977,46.82741928100586,66.07008361816406,113.06999969482422,50.43227767944336,81.20713806152344,89.33906555175781,82.91786193847656,141.72872924804688,80.3713607788086,57.815345764160156,38.06375503540039,70.1079330444336,84.1610107421875,88.94032287597656,156.0800018310547
2015-06-30,6.2624335289001465,13.711261749267578,23.127492904663086,20.071502685546875,11.918632507324219,31.25140380859375,46.65840148925781,66.2388687133789,112.37000274658203,50.671939849853516,81.3175277709961,89.69232940673828,82.8772201538086,143.0334014892578,80.2188491821289,57.91827392578125,38.26626968383789,70.1079330444336,84.00357055664062,88.32373809814453,159.0399932861328
2015-07-01,6.237398147583008,13.728551864624023,22.971891403198242,20.002735137939453,12.117414474487305,31.22773551940918,46.95970153808594,66.48199462890625,111.9800033569336,50.6805305480957,81.81419372558594,90.46237182617188,83.14543151855469,143.4497833251953,79.96162414550781,58.84492874145508,38.55876922607422,70.04840850830078,83.69623565673828,87.1314926147461,152.8000030517578
2015-07-02,6.237398147583008,13.7343168258667,22.98521614074707,20.002735137939453,12.051153182983398,31.37760353088379,47.01850128173828,66.52436065673828,111.76000213623047,50.869693756103516,81.73001861572266,90.3514404296875,82.64116668701172,142.1980743408203,80.26750946044922,59.037132263183594,38.57378005981445,70.15582275390625,84.06356048583984,87.41787719726562,151.44000244140625
2015-07-06,6.233824253082275,13.745841979980469,22.98967933654785,19.942564010620117,11.835805892944336,30.50206184387207,46.07047653198242,66.24610900878906,112.05999755859375,50.70345687866211,81.31719970703125,90.17874908447266,82.51856994628906,142.2908477783203,80.58733367919922,59.339149475097656,37.77124786376953,70.17240905761719,84.39340209960938,89.03817749023438,141.83999633789062
2015-07-07,6.226669788360596,13.780421257019043,22.98521614074707,19.787837982177734,11.58732795715332,30.04456901550293,46.085174560546875,66.19766998291016,110.76000213623047,50.74359130859375,81.87294006347656,90.71507263183594,82.51036071777344,142.52259826660156,80.92100524902344,60.334415435791016,37.71874237060547,70.1640853881836,84.6707992553711,89.87461853027344,142.0800018310547
2015-07-08,6.1909050941467285,13.757370948791504,23.149723052978516,19.710474014282227,11.620458602905273,29.01126480102539,45.01222610473633,66.07066345214844,111.08999633789062,50.49139404296875,80.51538848876953,89.23334503173828,81.49689483642578,139.88949584960938,81.03224182128906,60.101043701171875,36.65370559692383,70.23853302001953,84.77576446533203,90.65084075927734,139.0399932861328
2015-07-09,6.1944804191589355,13.740084648132324,23.05636215209961,19.693283081054688,11.868935585021973,29.571300506591797,45.75447463989258,66.22187042236328,111.36000061035156,50.60603332519531,80.70594787597656,89.39691162109375,81.61946868896484,140.798095703125,80.49694061279297,59.895118713378906,37.171234130859375,70.18888854980469,84.22846984863281,88.86481475830078,141.67999267578125
2015-07-10,6.251705169677734,13.774652481079102,23.04301643371582,19.830814361572266,11.827523231506348,30.32063865661621,47.253658294677734,66.4698486328125,111.48999786376953,50.898353576660156,81.46009826660156,90.63323974609375,82.51036071777344,143.171630859375,79.98248291015625,60.3138313293457,38.04875946044922,70.12279510498047,83.83111572265625,87.45559692382812,141.36000061035156
2015-07-13,6.28031587600708,13.797712326049805,22.931869506835938,19.925371170043945,11.951763153076172,30.525718688964844,47.43003463745117,66.36707305908203,110.98999786376953,50.944156646728516,82.23017120361328,91.82415771484375,83.19694519042969,145.18356323242188,79.80870056152344,60.375606536865234,38.31877136230469,70.0896987915039,83.53876495361328,87.18424987792969,140.0800018310547
2015-07-14,6.312504768371582,13.803472518920898,22.954103469848633,19.968351364135742,11.951763153076172,30.5809383392334,47.826881408691406,66.14928436279297,110.73999786376953,50.89260482788086,82.5794677734375,92.26048278808594,83.61381530761719,146.23121643066406,79.8782730102539,60.512882232666016,38.521270751953125,70.12279510498047,83.67369842529297,87.47064208984375,141.75999450683594
2015-07-15,6.308928966522217,13.789597511291504,22.945207595825195,19.856605529785156,11.968327522277832,30.23387336730957,47.65049362182617,66.14928436279297,110.16000366210938,50.89260482788086,82.46041870117188,92.16960144042969,83.13156127929688,145.29486083984375,80.08683013916016,60.60896682739258,38.43878173828125,70.14759063720703,83.90615844726562,88.39756774902344,137.83999633789062
2015-07-16,6.348268985748291,13.812721252441406,22.847412109375,19.7276668548584,11.943480491638184,30.612485885620117,48.06203842163086,66.32474517822266,109.76000213623047,50.97285461425781,82.95258331298828,92.99681854248047,83.42578887939453,146.64845275878906,80.21189880371094,61.0963134765625,38.71627426147461,70.11450958251953,84.01104736328125,89.00801849365234,136.39999389648438
2015-07-17,6.294622421264648,13.830077171325684,22.860742568969727,19.56434440612793,11.868935585021973,30.573047637939453,47.98120880126953,66.34892272949219,108.6500015258789,50.83530044555664,82.60330963134766,93.49683380126953,82.82916259765625,146.3610076904297,80.26750946044922,60.83550262451172,38.71627426147461,70.09796905517578,83.98107147216797,89.46769714355469,135.9199981689453
2015-07-20,6.258857727050781,13.818507194519043,22.798490524291992,19.263484954833984,11.769546508789062,30.375850677490234,48.10613250732422,66.2582015991211,105.69999694824219,50.60028839111328,82.37305450439453,93.85134887695312,82.23246002197266,145.90675354003906,80.0798110961914,60.9727668762207,38.83628463745117,70.056640625,83.75614929199219,89.09089660644531,133.52000427246094
2015-07-21,6.237398147583008,13.789597511291504,22.940759658813477,19.16033363342285,11.70328426361084,30.383743286132812,47.96650314331055,66.300537109375,105.37000274658203,50.50857925415039,82.04756927490234,93.38771057128906,81.94641876220703,145.06300354003906,80.24671936035156,60.75999069213867,38.82878112792969,70.06493377685547,83.95113372802734,89.57317352294922,135.27999877929688
2015-07-22,6.17302131652832,13.772252082824707,22.89631462097168,19.048585891723633,11.545915603637695,29.94991683959961,47.599056243896484,66.34288787841797,104.80000305175781,50.18184280395508,82.0079116821289,93.06047058105469,82.05265045166016,145.7861785888672,80.3509750366211,61.02766799926758,38.68628692626953,70.056640625,83.98857116699219,90.13087463378906,130.72000122070312
2015-07-23,6.115797519683838,13.702872276306152,23.003009796142578,18.945436477661133,11.355416297912598,29.658056259155273,47.474117279052734,66.16741943359375,104.33000183105469,50.1531982421875,81.618896484375,92.54230499267578,80.96559143066406,144.54379272460938,80.58733367919922,60.306968688964844,38.588775634765625,70.06493377685547,84.1310043334961,91.25373840332031,129.1199951171875
2015-07-24,6.01207971572876,13.6797513961792,22.99411964416504,18.653173446655273,11.38854694366455,29.23212242126465,46.95234298706055,65.92548370361328,105.3499984741211,50.00990676879883,80.72180938720703,91.642333984375,79.78863525390625,142.0590057373047,80.5525894165039,60.602108001708984,38.28126907348633,70.08147430419922,84.04106140136719,91.47982025146484,128.24000549316406
2015-07-27,5.929818630218506,13.668185234069824,23.1230411529541,18.33512306213379,11.256026268005371,28.679975509643555,46.60694885253906,65.66536712646484,104.86000061035156,49.7978515625,80.3010482788086,90.96959686279297,79.30640411376953,140.43650817871094,80.55947875976562,60.74625015258789,37.92875671386719,70.13105773925781,84.21351623535156,91.96969604492188,125.19999694824219
2015-07-28,5.987043857574463,13.697084426879883,23.100820541381836,18.55002212524414,11.50450325012207,28.971824645996094,47.19486999511719,65.78028869628906,105.0199966430664,50.067256927490234,81.28543090820312,92.07867431640625,79.82949829101562,141.80868530273438,80.49694061279297,60.82863235473633,38.393775939941406,70.11450958251953,84.01104736328125,91.29895782470703,126.80000305175781
2015-07-29,6.0585737228393555,13.697084426879883,22.998563766479492,18.524234771728516,11.454808235168457,29.25578498840332,47.363887786865234,66.11904907226562,105.16999816894531,50.35957336425781,82.05552673339844,92.56047058105469,80.29541015625,141.9570770263672,80.42742156982422,61.16496658325195,38.44626998901367,70.09796905517578,84.00357055664062,90.95980072021484,129.9199981689453
2015-07-30,6.094339370727539,13.691316604614258,22.949657440185547,18.56721305847168,11.330570220947266,28.963945388793945,47.32715606689453,66.33078002929688,104.2699966430664,50.50857925415039,82.04756927490234,92.6877670288086,80.40982818603516,142.51336669921875,80.46912384033203,60.89725112915039,38.37126541137695,70.06493377685547,84.12355041503906,91.6606674194336,128.8000030517578
2015-07-31,6.083609580993652,13.697084426879883,23.078584671020508,18.446868896484375,11.156635284423828,29.279449462890625,47.60640335083008,66.3368148803711,104.93000030517578,50.4225959777832,81.69827270507812,92.75135803222656,80.52425384521484,143.66299438476562,80.88623809814453,61.34341812133789,38.596275329589844,70.13929748535156,84.45339965820312,92.33892822265625,124.72000122070312
2015-08-03,6.03711462020874,13.668185234069824,23.0385684967041,18.40389060974121,11.123504638671875,28.79041290283203,47.481475830078125,66.04476165771484,104.0999984741211,50.32817459106445,81.33308410644531,92.56047058105469,80.15643310546875,142.89346313476562,81.07447814941406,61.65915298461914,38.60377502441406,70.16246795654297,84.3784408569336,93.3109130859375,120.80000305175781
2015-08-04,6.02996301651001,13.662398338317871,22.914091110229492,18.48125457763672,11.1649169921875,28.8929500579834,47.51822280883789,66.14187622070312,104.30999755859375,50.356956481933594,81.1187515258789,92.43321228027344,79.86219787597656,142.81002807617188,80.6632080078125,61.28849411010742,38.68628692626953,70.05494689941406,83.90615844726562,92.57079315185547,121.76000213623047
2015-08-05,6.040690898895264,13.650842666625977,22.785160064697266,18.49844741821289,11.090373039245605,28.90083885192871,47.76808166503906,66.0750503540039,103.93000030517578,50.28784942626953,81.32514953613281,92.90591430664062,79.85401153564453,143.44979858398438,80.34942626953125,60.993343353271484,38.76129150390625,70.06324768066406,83.64372253417969,91.87593841552734,120.23999786376953
2015-08-06,6.0657267570495605,13.650842666625977,22.838510513305664,18.343721389770508,11.024114608764648,28.64842987060547,47.56966018676758,65.83824157714844,104.38999938964844,50.08058166503906,81.10287475585938,91.65139770507812,79.41266632080078,140.54771423339844,80.50283813476562,61.123783111572266,38.55876922607422,70.07975769042969,83.79367065429688,92.69164276123047,118.95999908447266
2015-08-07,6.076456546783447,13.627710342407227,22.92742156982422,18.48125457763672,10.95785140991211,28.632654190063477,47.481475830078125,65.86865234375,104.6500015258789,49.92512512207031,80.83292388916016,91.54228973388672,78.88139343261719,139.6299285888672,80.78164672851562,61.41892623901367,38.476261138916016,70.04671478271484,84.02606964111328,93.90757751464844,116.4800033569336
2015-08-10,6.162292003631592,13.633493423461914,22.98078155517578,18.78211212158203,11.156635284423828,29.11381721496582,48.06203842163086,65.88075256347656,105.72000122070312,50.069087982177734,82.0079116821289,92.5513687133789,79.87855529785156,141.01138305664062,80.46099090576172,61.20613098144531,39.00129699707031,70.04671478271484,83.90615844726562,92.74451446533203,119.12000274658203
2015-08-11,6.165870189666748,13.621929168701172,23.003009796142578,18.610193252563477,10.850179672241211,28.474899291992188,47.32715606689453,65.89897155761719,106.26000213623047,49.838775634765625,81.32514953613281,91.62413787841797,79.46986389160156,139.42596435546875,80.79561614990234,61.66602325439453,38.5662727355957,70.1376953125,84.2509765625,94.21724700927734,115.91999816894531
2015-08-12,6.1837544441223145,13.587236404418945,23.234189987182617,18.146013259887695,10.916439056396484,28.033180236816406,46.98909378051758,65.93540954589844,107.75,49.769691467285156,81.42040252685547,91.70594024658203,79.21649169921875,139.35182189941406,80.6701431274414,61.8444938659668,38.40127182006836,70.1376953125,84.05608367919922,93.70362091064453,115.5199966430664
2015-08-13,6.187325954437256,13.564106941223145,23.198623657226562,18.386699676513672,10.875025749206543,27.98586082458496,46.95970153808594,65.88075256347656,106.86000061035156,49.706356048583984,81.2219467163086,91.70594024658203,78.93860626220703,138.78611755371094,80.39124298095703,61.968040466308594,38.513771057128906,70.07975769042969,83.83111572265625,93.40156555175781,112.72000122070312
2015-08-14,6.215939044952393,13.586156845092773,23.17640495300293,18.360912322998047,10.858461380004883,28.02529525756836,47.0331916809082,65.91715240478516,106.8499984741211,49.73512268066406,81.60301208496094,92.01502227783203,79.67420959472656,139.37954711914062,80.46795654296875,62.270057678222656,38.776275634765625,70.04671478271484,83.74119567871094,93.62056732177734,111.91999816894531
2015-08-17,6.2052106857299805,13.615166664123535,23.136383056640625,18.317930221557617,10.75907039642334,27.717668533325195,46.94500732421875,65.959716796875,107.12999725341797,49.73512268066406,81.90469360351562,92.6877670288086,80.14826965332031,141.2987518310547,80.72589874267578,62.84663009643555,38.71627426147461,70.08805084228516,83.73371887207031,94.04353332519531,111.12000274658203
2015-08-18,6.1944804191589355,13.620962142944336,23.047460556030273,18.317930221557617,10.593419075012207,27.417938232421875,46.592262268066406,65.7228775024414,107.11000061035156,49.67181396484375,81.67445373535156,92.48775482177734,79.71508026123047,140.000732421875,80.41915893554688,62.99761962890625,38.48377227783203,70.07975769042969,83.53126525878906,93.30340576171875,112.4000015258789
2015-08-19,6.176598072052002,13.59195327758789,23.18973731994629,18.17180061340332,10.643115043640137,27.078763961791992,46.18070983886719,65.54679870605469,108.55000305175781,49.62575912475586,80.79325103759766,91.91502380371094,78.88139343261719,138.5821990966797,80.80958557128906,62.599525451660156,38.23626708984375,70.14594268798828,83.8161849975586,94.22479248046875,107.44000244140625
2015-08-20,6.115797519683838,13.557147026062012,23.25197982788086,18.274951934814453,10.79220199584961,26.65282440185547,45.06367874145508,65.30994415283203,110.44000244140625,49.38393020629883,79.22931671142578,89.76056671142578,77.37747955322266,134.2894287109375,80.85836029052734,62.18083190917969,37.29873275756836,70.12113952636719,84.04855346679688,95.17636108398438,106.95999908447266
